0.08343279	0.048149087	0.06918016	-0.08049828	0.056729715	0.07673322	-0.15945712	-0.0002667999	0.11333461	0.18215972	0.17055652	0.27307007	-0.11716712	-0.13251701	-0.22859922	0.0642338
-0.06629695	-0.24160536	-0.22845887	0.10559731	0.37674022	-0.17994949	0.15334807	0.24415292	0.46252364	-0.10696826	-0.091286965	0.1371837	-0.14043427	0.1380513	0.08738849	-0.20322986
0.39247772	0.17006521	0.25261602	-0.39303723	0.15632659	-0.30519179	0.31283808	-0.32350275	0.2300562	-0.2597034	0.324168	0.31612927	0.24305609	0.17188518	0.24325098	-0.14967412
0.20722477	0.0920433	0.12397581	-0.21365413	0.38988543	-0.24607883	0.14448339	-0.13715312	0.45405617	-0.103745714	0.2544767	0.5226534	0.12697369	0.1084408	0.18432555	-0.31032532
-0.11096507	-0.20281333	-0.22803296	0.22914319	0.27797842	-0.23478973	0.26978576	0.18327513	0.21788934	-0.23650052	-0.18912771	0.009995178	-0.10227927	0.31809646	0.25429386	-0.30486774
-0.0024840122	-0.32470074	-0.31165978	0.12067534	0.33320966	-0.29386717	0.28628504	0.22934124	0.34144533	-0.32315546	-0.1462068	-0.037207227	-0.17736977	0.28689516	0.29940584	-0.2216133
0.253027	-0.035376444	-0.054105334	-0.09808386	0.114422835	0.10356257	0.015192953	-0.008950335	0.009773472	0.05466413	0.1865304	0.3511272	-0.40174434	-0.010387746	-0.09838226	0.06963476
-0.70078295	-0.6959351	-0.69701123	0.63587075	0.5748358	-0.36189905	0.42974448	0.7139535	0.5871478	-0.45131785	-0.6463755	-0.35119697	-0.26804623	0.5149167	0.4054267	-0.510513
-0.5890114	0.21333943	0.20901331	0.7276644	-0.46786192	0.10167292	-0.16935204	-0.23024534	-0.47796428	0.17603454	-0.69771856	-0.6898533	0.4968495	0.28277025	0.26085177	0.16949363
0.18573308	0.1848975	0.28852686	-0.14340249	-0.19398797	0.17471129	-0.12256458	-0.3500878	-0.18289497	0.10540339	0.13578095	0.17132835	-0.14064851	-0.054297876	-0.101603165	0.13214943
0.10255437	0.243346	0.3276808	-0.041825585	-0.18751645	-0.016096186	-0.0039269654	-0.35196	-0.17615192	-0.03645828	0.072396755	0.03292987	0.23989052	0.06946103	0.057612184	0.11974083
-0.14669986	0.055515762	-0.050283562	0.20901908	-0.106218025	0.12713669	-0.1602624	-0.0083058635	-0.059382487	0.21840747	-0.13550167	-0.017678073	-0.06093659	-0.099283434	-0.14439367	0.1469056
0.3505616	0.32318097	0.2641882	-0.25240338	-0.12891154	0.32958996	-0.3372003	-0.28654242	-0.16265519	0.39625818	0.40076464	0.45237243	-0.25489578	-0.34558025	-0.38864797	0.34085593
0.123867564	0.102632046	0.060820907	-0.18168375	0.12069952	0.11551705	-0.16883972	-0.049631145	0.13734894	0.24641678	0.18935287	0.3517554	-0.1993189	-0.22425784	-0.22323954	0.09322412
0.3296973	0.1599216	0.2990929	-0.3343036	0.12721363	-0.41445073	0.3394763	-0.34023798	0.29607257	-0.30071914	0.2365508	0.22300546	0.42329437	0.27284217	0.3820866	-0.24524279
0.45173877	0.24132061	0.31485668	-0.44919717	0.15733215	-0.13041814	0.15447082	-0.32001728	0.11943811	-0.21220742	0.43995598	0.4279227	0.18398677	-0.012460723	0.067291	0.026781028
0.30608517	0.3261987	0.2036339	-0.26009873	-0.16842844	0.65208316	-0.6149819	-0.20213188	-0.15813413	0.6285066	0.40299445	0.5144526	-0.5621738	-0.6102646	-0.6024538	0.5881716
0.2871001	0.21222413	0.053939838	-0.21812427	0.09579837	0.081511274	-0.11605907	-0.08705922	0.13739327	0.17947197	0.27259997	0.47615144	-0.19487348	-0.11964284	-0.1945758	0.13793804
-0.21708466	-0.058167417	-0.14404444	0.30559644	-0.051706757	-0.005491162	0.023707554	0.07536954	-0.016579507	-0.05173268	-0.20567682	-0.13975216	-0.058822267	0.13689779	0.1397701	-0.091032095
0.2949204	0.6100756	0.61228484	-0.267657	-0.44487694	0.2851886	-0.32215258	-0.5785719	-0.38542172	0.27566108	0.24596024	0.22231211	-0.07664577	-0.30232096	-0.30985776	0.4340013
-0.38838634	-0.4493773	-0.46037278	0.34917888	0.548511	-0.52491575	0.5447624	0.41962725	0.45091042	-0.5520724	-0.39057425	-0.42194083	0.1610319	0.5689743	0.5546634	-0.4889557
-0.17671797	-0.0052010673	-0.017592961	0.23320973	-0.019263705	0.15546794	-0.17017427	-0.0049394355	-0.012244472	0.20108736	-0.10629562	0.024836043	-0.06574774	-0.040147346	-0.08009553	0.07143261
-0.36382878	0.0031197085	-0.08998496	0.35079765	-0.13252808	-0.050513092	0.027674632	0.05072523	-0.1555795	-0.06594698	-0.33644488	-0.3199325	0.11030323	0.25261205	0.1330231	-0.08267043
0.13323636	0.0012937213	0.045370106	-0.09866676	0.17596464	-0.048590463	0.0826609	-0.07880353	0.16935343	-0.10731033	0.16569617	0.27149743	-0.03699057	0.05098466	0.0073206765	-0.030504294
0.09454843	0.21665443	0.2250431	-0.1495672	0.023879474	-0.123743534	0.063829765	-0.26109484	0.109616295	-0.07801793	0.1375607	0.19177477	0.06508839	0.084934294	0.037225377	-0.012647302
-0.38845974	-0.5213241	-0.44220364	0.43263203	0.4764224	-0.43765846	0.48134884	0.44628996	0.54703575	-0.52069974	-0.37517932	-0.21274815	-0.36392108	0.44614282	0.44928533	-0.49702266
-0.1051149	0.15989281	0.08462887	0.23219274	-0.26960084	0.16379243	-0.14161846	-0.15719673	-0.3617706	0.082932934	-0.18717434	-0.22423895	-0.0008825655	0.00034951523	-0.06180437	0.118065804
-0.090722196	0.0035528918	0.025246799	0.13261439	-0.023306664	0.014187048	0.06351386	-0.021096729	-0.03021858	-0.00030948455	-0.10798646	-0.0735585	-0.006711202	0.11343064	0.057492986	0.019799586
-0.75229454	-0.5250667	-0.5246385	0.7344469	0.32774502	-0.5371165	0.51929796	0.5388349	0.27157357	-0.5761327	-0.74567735	-0.63363636	-0.11286867	0.6955611	0.6260088	-0.53911996
-0.025817553	0.3794141	0.44499797	0.08602659	-0.4466474	-0.031419072	0.022902945	-0.4222475	-0.4067505	0.07293354	-0.092301674	-0.22611694	0.45857054	0.0679519	0.22549552	0.11622007
-0.10986122	-0.15966392	-0.20641889	0.08400115	0.18764797	-0.17654291	0.16406272	0.1714296	0.18541095	-0.22304948	-0.08684064	0.10005587	-0.116988674	0.21569584	0.11839559	-0.20641345
-0.08868718	0.33242357	0.3299908	0.053194586	-0.27062064	-0.16048415	0.035833456	-0.45659807	-0.19751126	-0.02386838	-0.07319838	-0.19181731	0.335304	0.20419253	0.2876599	0.03982896
0.45872647	0.21787833	0.23606779	-0.47565928	0.3483921	-0.16215272	0.18026347	-0.23066823	0.3598711	-0.13912287	0.47005507	0.436437	0.13943534	-0.008159063	0.048347265	-0.08037894
0.033777297	0.112405024	0.037243232	0.07104521	0.046490442	0.07608031	-0.05824974	-0.07869113	0.056460887	0.1362592	-0.013365402	0.11160637	0.015358162	0.050058927	-0.025845002	0.0005657178
-0.42609933	-0.076186225	-0.25119677	0.5200984	-0.0734468	0.040880665	-0.10618631	0.113192715	-0.14756174	0.07908107	-0.44655147	-0.33130476	0.046419892	0.1497637	0.10758385	-0.14507844
-0.48749983	0.4155623	0.37112746	0.5681692	-0.5401654	0.049171474	-0.0897992	-0.45675033	-0.53982383	0.14917576	-0.4950891	-0.54217994	0.457915	0.11945793	0.258123	0.29700094
-0.40986532	0.5830029	0.6029473	0.54588026	-0.57471377	0.12062313	-0.124195814	-0.6654024	-0.55873156	0.19357122	-0.48749647	-0.5218024	0.62000036	0.23317191	0.40669453	0.23682067
-0.22108538	-0.038322624	-0.027183166	0.23094483	-0.053251754	-0.122121714	0.16582534	-0.045541402	-0.026962282	-0.17982875	-0.2491948	-0.17440341	0.15773942	0.4193642	0.3489317	-0.16557622
0.55520123	0.41252244	0.38045925	-0.5585863	0.107774116	-0.072036326	-0.0075603817	-0.40606034	0.2847248	0.057503317	0.58688724	0.52507055	0.09313004	-0.25305268	-0.09660315	0.15945077
0.44287547	0.52794975	0.39545166	-0.31967843	-0.39421123	0.39746332	-0.38977093	-0.46955612	-0.40407768	0.43192887	0.3952709	0.4052247	-0.3735585	-0.313737	-0.40367863	0.37663788
0.48841557	0.43706697	0.36950868	-0.3184797	-0.099061854	0.43403947	-0.4841009	-0.40066788	-0.12807508	0.4361239	0.43518212	0.53149337	-0.3991981	-0.44793433	-0.4494839	0.5016969
0.6734252	0.36129597	0.5419608	-0.64359874	0.376545	-0.5676107	0.5479359	-0.5906083	0.4857788	-0.50541836	0.5622726	0.5595916	0.5448916	0.42253172	0.56703424	-0.4155334
-0.1977595	-0.24820316	-0.25508243	0.08864285	0.4028059	-0.1095615	0.05075487	0.24561355	0.4522215	-0.07218403	-0.08527245	0.15853451	-0.12268869	0.1412077	0.04763211	-0.20596473
-0.46368003	0.70587736	0.64419913	0.6629115	-0.74401015	0.34782472	-0.39423192	-0.66170895	-0.773293	0.3878274	-0.61584646	-0.7275536	0.61852485	0.059375994	0.20927021	0.5445882
-0.511379	-0.587708	-0.53106374	0.61932117	0.5492369	-0.56743914	0.6159526	0.5373854	0.46790424	-0.5990361	-0.56006616	-0.5274914	0.1029597	0.60547173	0.5891953	-0.593207
0.31414208	0.52407306	0.3966292	-0.24420087	-0.3216845	0.38659853	-0.3771366	-0.4256454	-0.30505309	0.36701238	0.32086438	0.24962224	-0.11123578	-0.3768562	-0.26069412	0.41387007
-0.17468926	-0.1768184	-0.20533888	0.2428126	0.2566278	-0.18130617	0.1815254	0.25697497	0.22532855	-0.19821921	-0.22592066	-0.20624574	-0.14559783	0.2747687	0.24044658	-0.25327376
-0.2859287	-0.16599438	-0.20637445	0.34229308	0.11647081	0.23581257	-0.20082548	0.117956005	0.023761984	0.21255735	-0.15671836	0.049261004	-0.19413224	-0.058769025	-0.14774096	0.10083804
-0.26083186	-0.39816508	-0.42609885	0.3209702	0.50881875	-0.43309104	0.42934394	0.38064766	0.42532384	-0.43150634	-0.3110204	-0.13387094	-0.18815972	0.374016	0.38067788	-0.4201068
0.35128886	0.2378933	0.21374533	-0.32880875	0.070083745	0.061832394	-0.1293766	-0.19994184	0.14937608	0.19639981	0.41136193	0.5659444	-0.10617746	-0.2833228	-0.16455531	0.16656128
-0.31800884	-0.08655941	-0.113577195	0.27237365	0.031192347	0.32868028	-0.26377028	0.08911156	0.049390692	0.2572748	-0.16928859	0.10220015	-0.29205275	-0.026336638	-0.18358204	0.028707556
0.22087106	0.22565055	0.27575174	-0.15592095	-0.09915606	0.009258251	-0.03482222	-0.3307317	-0.045926806	0.039581362	0.19001351	0.09569215	0.1866619	0.087081395	0.06557493	0.02155942
-0.2030059	-0.05167311	-0.13576981	0.24113731	0.04011297	0.14500982	-0.08153939	0.08039222	-0.06912373	0.14334114	-0.16417953	0.016959252	-0.18498416	0.008212686	-0.06788261	0.019277673
0.12223641	0.16520663	0.1320056	-0.06423855	0.1114703	-0.21021177	0.11602436	-0.1267503	0.17384063	-0.12427891	0.048159804	0.0779288	0.17125478	0.20589904	0.170419	-0.07665287
0.43310362	0.4262912	0.43579644	-0.4179719	-0.03510476	0.02343325	-0.097924545	-0.4611902	0.05354732	0.14118755	0.37581393	0.344673	0.14295915	-0.14167637	-0.04043418	0.22295327
0.13108145	-0.021620946	0.08065397	0.010239363	0.044612065	-0.10542597	0.10603248	-0.018048521	0.013735748	-0.110150896	-0.046091408	-0.04939602	0.0295984	0.109992005	0.07168553	-0.023627326
0.24645385	0.19429383	0.103679724	-0.2805809	0.1156481	0.063478045	-0.06181404	-0.13100865	0.16415493	0.14897875	0.26924288	0.46309507	0.002743722	-0.20407276	-0.13842633	0.09487387
0.1947355	0.20969076	0.1293851	-0.1643244	-0.019932069	-0.07174254	0.05965497	-0.1783712	0.10498228	0.022797486	0.24162863	0.24376227	0.08894167	-0.016209485	-0.029676178	0.087209985
0.25740328	0.060095035	0.0017051392	-0.18996243	0.13412201	0.1981958	-0.06561431	-0.0043774387	0.05652351	0.1385038	0.24548441	0.31577888	-0.26521164	-0.1789459	-0.24413681	0.14064693
-0.06667413	0.017687457	0.04698955	0.07337435	0.0097912885	-0.08839555	-0.01868781	-0.08616519	0.0394149	-0.032950263	-0.026197718	-0.023956988	0.043022558	0.08260999	0.016329544	0.013247671
-0.64709175	-0.6493291	-0.65776193	0.69057816	0.6114049	-0.709268	0.68439287	0.63099897	0.6338334	-0.6884517	-0.65655315	-0.55652356	-0.22298875	0.7631692	0.7039362	-0.74205774
-0.15876934	-0.21077381	-0.31278372	0.13043286	0.32488605	0.15181161	-0.108068466	0.21161422	0.3296897	0.18306108	-0.07507573	0.23346855	-0.21156289	-0.015611582	-0.17500731	-0.08568358
-0.3464003	-0.34872174	-0.3641002	0.38908714	0.33863476	-0.24541076	0.29119894	0.2850778	0.2887583	-0.28859285	-0.42203727	-0.25209126	-0.3429104	0.34483552	0.32640278	-0.35353103
-0.028787294	0.033252068	0.09814853	0.0023313882	-0.07182618	-0.08651257	0.092332795	-0.08113261	-0.08304414	0.00975618	-0.04482625	-0.1083311	0.1098551	0.07757714	0.19576357	-0.026891068
-0.013760225	0.0035011496	-0.12884894	0.036617916	0.028154723	0.29250842	-0.31771123	0.08432767	0.074067	0.3719602	0.111736	0.27577263	-0.37005758	-0.25008377	-0.38239345	0.20358379
0.11983579	0.004941097	-0.01098141	-0.12024542	0.16668244	-0.060936533	0.034140643	0.04560806	0.22345309	0.016798459	0.078178294	0.20732011	-0.058017205	0.03645853	-0.015223711	-0.0057929163
-0.09137753	-0.06634116	-0.010379465	0.046488423	0.11251535	-0.3172798	0.29728037	-0.00796174	0.10742433	-0.35750833	-0.13424478	-0.16993931	0.17608185	0.28880793	0.3278022	-0.27921587
-0.12694582	-0.12212367	-0.26121202	0.19979516	0.1547502	0.38848755	-0.3605752	0.27794608	0.1448702	0.4634293	0.03440568	0.23938614	-0.3902292	-0.22284716	-0.41598207	0.1355712
-0.07337935	-0.17510101	-0.19080535	0.15901376	0.12811388	-0.008541013	0.0353096	0.15598628	0.117062	-0.070003174	-0.033172105	0.10753578	-0.22848201	0.048813496	-0.05057154	-0.040643554
-0.06227899	-0.0821764	-0.10061355	0.098183684	0.21997307	0.1358632	-0.052158263	0.14931434	0.21478625	0.04683165	0.024727236	0.20495823	-0.24374574	-0.056600284	-0.16453962	-0.0039735436
0.2956105	0.107152656	0.09239678	-0.25289536	0.121962756	0.34748104	-0.4103034	-0.045124907	0.11694774	0.44633144	0.31300035	0.556958	-0.4375582	-0.39318416	-0.50213224	0.27322012
0.3138048	0.18400253	0.10056002	-0.28468975	-0.091449335	0.45541877	-0.43589565	-0.17592639	-0.16640508	0.47096252	0.348586	0.5023415	-0.52396977	-0.45732236	-0.5343815	0.39211863
-0.43944886	0.6032177	0.60516846	0.5449586	-0.66732365	0.2598444	-0.38632628	-0.6658273	-0.7418304	0.36568153	-0.50357527	-0.615871	0.5947975	0.049166556	0.13518094	0.431803
0.29399535	0.21625946	0.2294619	-0.24144179	0.038791206	-0.022814417	0.086560845	-0.28082278	-0.006870917	-0.07127417	0.19728689	0.20821713	0.14828491	0.029833984	0.00565383	0.058737535
-0.05571845	0.30355713	0.34604636	0.041308597	-0.3003581	-0.12617533	0.10047138	-0.38127464	-0.24099816	-0.15715775	-0.15401801	-0.233168	0.40105882	0.21041551	0.25421536	0.0069607594
0.0880849	0.034228362	0.09611268	-0.09602427	0.07846766	-0.13255239	0.08698222	-0.09722715	0.16850847	-0.083064035	0.118562475	0.100282006	0.041479766	0.13296674	0.08760981	-0.019302644
0.065780334	-0.0181937	-0.062012687	0.07465529	0.2279642	0.02369989	-0.02326281	0.080217965	0.1500131	-0.026828453	0.06938084	0.26166624	-0.12834613	0.056652397	0.0018248551	0.04512267
-0.36277464	-0.468611	-0.48161092	0.4763164	0.49640033	-0.19508845	0.25167078	0.4703976	0.44715255	-0.23792244	-0.4257092	-0.12417617	-0.35575145	0.3489013	0.22043276	-0.38406774
0.033399478	-0.018021604	0.0044527706	-0.114261396	0.20702808	-0.24064744	0.29518637	-0.037862893	0.28487375	-0.22116232	0.101006694	0.056244597	0.26603517	0.20395838	0.2152714	-0.23367704
0.058290713	-0.0032181568	-0.04241397	-0.047922928	0.114764445	0.0061555794	-0.0020187553	0.01728177	0.16546617	0.01490613	0.07874562	0.18010703	-0.049934816	-0.010281065	-0.034070615	-0.0120101
0.13561074	0.2674769	0.15001388	-0.064963736	-0.021666486	0.298961	-0.337306	-0.16147193	0.0026888582	0.34561908	0.21078962	0.2317492	-0.17896046	-0.26333368	-0.2990123	0.35813305
0.0624728	0.018345674	0.04700452	0.026132185	0.1303345	-0.03473407	0.022921978	-0.07718401	0.13732116	-0.06041457	0.098791525	0.119197614	0.08164767	0.14889538	0.051626418	-0.120747216
0.3814129	0.389559	0.41944963	-0.38637817	0.41357595	-0.50260013	0.44580692	-0.38153026	0.5491727	-0.3998482	0.31599194	0.3309737	0.5127794	0.28330868	0.43718326	-0.30569357
0.44598305	0.44803032	0.5515612	-0.36675465	0.23435791	-0.5994304	0.5154105	-0.5940025	0.36413112	-0.5004095	0.32889637	0.2383002	0.66818017	0.4691313	0.61495626	-0.43565378
0.044858042	-0.21270505	-0.25143752	0.020943314	0.49939	-0.3848958	0.4112516	0.22540687	0.55441964	-0.38127187	-0.014201313	0.17733257	0.05882809	0.32669917	0.25800228	-0.3962517
0.12046174	0.24070053	0.16037683	-0.076503105	-0.11693293	0.35709023	-0.35164955	-0.15215704	-0.19757226	0.34401357	0.11630262	0.227926	-0.36023903	-0.27999604	-0.3654491	0.24185878
0.27416754	0.15959845	0.074768126	-0.16844454	0.06725853	0.22653022	-0.20216358	-0.053792536	0.010273599	0.22287518	0.23794977	0.30455175	-0.30347687	-0.24395896	-0.28182426	0.21321918
0.39570373	0.28749207	0.3218263	-0.29235533	-0.03357819	0.27930033	-0.27035362	-0.30453512	-0.09491339	0.21247219	0.42954534	0.600296	-0.21655512	-0.35664043	-0.32718608	0.2543203
-0.04514	-0.09999264	-0.17500173	0.15950349	0.06294727	0.29744902	-0.17090735	0.098437056	0.023821626	0.29651076	-0.01524401	0.11462497	-0.2236017	0.011609786	-0.19059008	0.020978576
0.7639896	0.52494615	0.60954416	-0.7100476	-0.334985	0.40216503	-0.4205719	-0.5946356	-0.34907192	0.46219605	0.68394583	0.75402224	-0.3976916	-0.5048543	-0.50666237	0.47061333
0.22534645	-0.14242904	-0.15066193	-0.21670374	0.32100144	0.17940563	-0.10658971	0.15892231	0.29407376	0.18041922	0.30476305	0.5212733	-0.4304549	-0.17140852	-0.2524388	0.06199736
0.19794905	0.32950577	0.38120595	-0.18388046	-0.11422624	-0.08879465	0.06552279	-0.41498026	-0.0321696	-0.10981659	0.085575186	0.013859023	0.28856936	0.045055073	0.18465957	0.06843385
-0.23883586	-0.13027036	-0.16312705	0.34971592	0.01981126	0.2247906	-0.2310953	0.14078784	-0.03489801	0.24315308	-0.20515692	-0.07961851	-0.28086248	0.044842627	-0.09260569	0.017106613
-0.20952483	-0.09599691	-0.09737734	0.16123015	0.09569866	0.14793575	-0.14074008	0.029461162	0.15766516	0.25309008	-0.15610556	0.08977055	-0.12292999	0.07117145	-0.057931095	-0.018075671
0.6196086	0.43306717	0.4995527	-0.6048751	0.20436649	-0.4142051	0.37273008	-0.4807869	0.36039585	-0.3077612	0.54498446	0.5900717	0.41647902	0.20290813	0.31283653	-0.22575696
0.31026134	0.48895773	0.53964293	-0.1778925	-0.35846505	0.07721661	-0.14027373	-0.5206658	-0.34690684	0.14306931	0.25993222	0.13376649	-0.035903946	-0.11311826	-0.013438053	0.32867378
0.14761454	0.35007542	0.41938594	-0.111132406	-0.24973743	-0.21342795	0.085985	-0.4317505	-0.17105709	-0.08936157	0.05405175	-0.05235737	0.29829982	0.088993184	0.17146535	-0.00092927436
-0.08303326	-0.13580222	-0.14681172	0.020696992	0.16905731	-0.14692906	0.107920505	0.07228954	0.20138313	-0.13037047	-0.0863208	0.052085422	-0.04126604	0.11365534	0.07619594	-0.11580375
0.087811485	-0.055968605	-0.049099285	-0.0995154	0.36685658	-0.24523014	0.20190786	-0.00013520516	0.36391217	-0.20803906	0.14581923	0.19986606	0.11110448	0.2390349	0.23479123	-0.28157315
0.2923739	0.30722004	0.27579975	-0.15135235	-0.30113083	0.111956835	-0.03926129	-0.3589135	-0.2863626	0.104386576	0.18555284	0.06382794	0.0043154354	-0.06513147	-0.07690372	0.30048427
-0.612685	0.4419956	0.48029658	0.71380633	-0.6452851	0.3670503	-0.37139195	-0.5496168	-0.70084286	0.36158875	-0.6841331	-0.68324155	0.5613982	0.08195459	0.26292765	0.39463508
0.33873504	0.09991469	0.21532129	-0.34774718	0.095270924	-0.009047129	0.07351062	-0.212985	0.15189582	0.030893149	0.38941768	0.42238384	0.07984849	-0.08232752	0.023673559	0.046891276
0.28815043	0.04446035	0.18982746	-0.27200112	0.3895965	-0.36775434	0.3531288	-0.17052762	0.42622486	-0.29853842	0.3375307	0.39857337	0.35754982	0.28074494	0.3388047	-0.38700464
0.3684737	0.21187785	0.14659429	-0.35783708	0.23968019	0.06750016	-0.065808505	-0.21805787	0.28795472	0.14693306	0.4743944	0.6365546	-0.09900512	-0.23647974	-0.13870564	0.112536475
0.24423467	0.19667539	0.14164841	-0.3023126	0.13823727	0.19150552	-0.11579796	-0.18156038	0.08038964	0.11803201	0.31841412	0.5389883	-0.23341836	-0.18604976	-0.29254794	0.05342737
0.6119775	0.37022838	0.56233376	-0.5993607	0.49634346	-0.6640966	0.68911994	-0.50026184	0.6645047	-0.61912924	0.59456116	0.5292927	0.7088101	0.48605764	0.6198178	-0.48276037
0.096742384	-0.18185088	-0.031473026	-0.1486039	0.3759312	-0.4292631	0.43858224	-0.027294891	0.3735171	-0.4617058	0.07016467	0.006160906	0.3192372	0.48676917	0.47974125	-0.37567672
-0.0067646815	-0.10622261	-0.071883	0.16058493	0.109581344	0.13754617	-0.032577913	0.11452615	0.021724826	0.11948226	-0.08739894	0.048319664	-0.19630687	0.026357355	-0.12696214	0.02535552
0.48122132	0.42618883	0.40069607	-0.46229452	-0.19518664	0.2927369	-0.31735298	-0.36239395	-0.15236823	0.2852175	0.5049511	0.5274127	-0.2642981	-0.3646504	-0.39578208	0.35590434
-0.1935788	-0.2070618	-0.27379355	0.2521557	0.28967518	0.40499172	-0.51682395	0.28610104	0.28092474	0.55630404	-0.053494833	0.54481673	-0.582779	-0.3279178	-0.4820331	0.05073936
0.00033410123	-0.035410713	-0.015847819	0.07722768	0.04770778	-0.0730328	0.0705283	-0.034628633	0.056055915	-0.11729982	-0.1068579	-0.13923858	0.07668706	0.16504334	0.15480942	-0.11519192
0.10863073	0.14465888	0.18184744	-0.050523702	-0.15911643	0.037371095	-0.08889419	-0.1701647	-0.051448334	0.06869365	0.051281348	0.10092256	0.09786873	-0.072450586	0.009226462	0.016743073
